s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
161.6755738938993,-169.1158905029297,-315.66070556640625,10.109603881835938,-169.39544763852152,-315.1961562170836,0.5421792047067049,0.541728288740808,-0.005207920436246349,192.01522224497694,-9.084118775992067,13.635024547576904,-2.284999370574951,11.350025177001953,-14.602336883544922,15.300040245056152,2,left,27.35903358619074,98.49252091028667
164.70994704012983,-166.51397705078125,-314.12176513671875,9.8466796875,-166.79157138195276,-313.64664073673515,0.5502743026512591,0.528762664524725,-0.0018902396276326422,529.0334544792141,-8.118831943277227,13.692523002624512,-2.592498779296875,11.100024223327637,-14.096874237060547,15.050039291381836,2,left,28.634908767536956,103.08567156313305
167.75771686017072,-163.88906860351562,-312.5902557373047,9.615951538085938,-164.16386517995494,-312.12157082580273,0.5433035106571051,0.5302955619104416,0.0025317051629283605,394.9907021729674,-6.912676214262814,13.700021505355835,-2.899998426437378,10.800023078918457,-13.591412544250488,14.80003833770752,2,left,29.861592267797903,107.50173216407245
170.8105115438359,-161.2706298828125,-311.03240966796875,9.425033569335938,-161.5414653763053,-310.5848892090321,0.5230931329145279,0.5442279003476691,0.004754787602924859,210.31433651943993,-5.487332946123202,13.750020027160645,-3.249998092651367,10.500021934509277,-13.085949897766113,14.550037384033203,2,left,29.581417951132558,106.4931046240772
173.86338752116265,-158.67405700683594,-309.4333190917969,9.280914306640625,-158.93516954264427,-309.01621445252766,0.4920935240948948,0.5593267601297609,0.0041063447821717,243.52558127647904,-4.073265529998804,13.800019025802612,-3.499997854232788,10.300021171569824,-13.491880416870117,14.35003662109375,2,left,28.340490044976402,102.02576416191505
176.91240256220271,-156.10025024414062,-307.8020324707031,9.176437377929688,-156.34445692188783,-307.42044075744656,0.4530442992494028,0.5692908466225108,0.0019670406301318943,508.37790774710527,-2.7254404481089844,13.800018072128296,-3.699997663497925,10.100020408630371,-16.538105010986328,14.150035858154297,2,left,27.04435922448819,97.35969320815748
179.95454828972723,-153.54129028320312,-306.1580810546875,9.11480712890625,-153.76227323343687,-305.81432125447844,0.4086615525514677,0.5713261736816656,-0.0010646427736980824,939.2821937131617,-1.2745576052199947,13.850017309188843,-3.8999974727630615,9.950019836425781,-19.57862663269043,14.05003547668457,2,left,25.686048486568,92.4697745516448
182.9332866921033,-151.03074645996094,-304.5550231933594,9.0987548828125,-151.2236695629343,-304.2494141108876,0.3614086813430514,0.5630983213957066,-0.005784968313772315,172.8617938354637,-0.658665570641026,13.850016593933105,-4.049997329711914,9.800019264221191,-22.55632209777832,13.90003490447998,3,right,24.282538374494127,87.41713814817886
185.71903400978704,-148.6602783203125,-303.0918731689453,9.077285766601562,-148.82115628946372,-302.82294424060177,0.3133759554564,0.5391077473904609,-0.013790128030962426,72.51564291170754,-1.099623317951881,14.000017166137695,-4.2999982833862305,9.700018882751465,-25.340988159179688,13.75003433227539,3,right,22.89222652039845,82.41201547343442
188.27722556945022,-146.43775939941406,-301.8255920410156,9.041427612304688,-146.56345810456355,-301.5908732439801,0.26625754103508453,0.4916651386323251,-0.0245270919258416,40.77124198105222,-1.4531353914588152,14.350018501281738,-4.699999809265137,9.650018692016602,-27.89792823791504,13.550033569335938,3,right,21.536572916332904,77.53166249879845
190.64325597803673,-144.3160858154297,-300.7790069580078,9.00592041015625,-144.40646998692978,-300.57690675973504,0.22139057929293707,0.4205434692442467,-0.03365201939113019,29.715898721476858,-1.321438951766618,14.750020027160645,-5.2000017166137695,9.550018310546875,-30.262693405151367,13.350032806396484,3,right,20.201934388586732,72.72696379891224
192.92263967793386,-142.19857788085938,-299.9357604980469,8.979736328125,-142.25785632428426,-299.7659982994154,0.17981417613490833,0.3359487350699704,-0.03698918962381043,27.034925884299092,-0.8379860876834622,15.350022315979004,-5.950004577636719,9.400017738342285,-32.54092788696289,13.050031661987305,3,right,19.269085917473195,69.3687093029035
195.1839350361236,-140.0336151123047,-299.2828826904297,8.967758178710938,-140.0691804589175,-299.1450833146332,0.14231500922104717,0.2525829697899954,-0.03691647420706357,27.0881773376034,-1.6845051445613324,16.072350025177002,-6.949004650115967,9.123345375061035,-34.80119323730469,12.650030136108398,3,right,19.288054011606384,69.43699444178299
197.43001616047675,-137.83799743652344,-298.81373596191406,8.904159545898438,-137.8564653370871,-298.705861146047,0.10944422894594402,0.16955380668932374,-0.03757416845943717,26.61402875966611,-2.511282985909258,16.794677734375,-7.948004722595215,8.846673011779785,-37.04537582397461,12.150028228759766,3,right,19.118500751503877,68.82660270541396
199.65396912152787,-135.63284301757812,-298.5293426513672,8.855361938476562,-135.6397347280707,-298.44812488267195,0.08150964130302954,0.08465192840673577,-0.04114013928405449,24.3071612639773,-1.8968699014847878,17.404786109924316,-8.947004318237305,8.457781791687012,-39.26779556274414,11.500025749206543,3,right,18.271139887797485,65.77610359607095
