s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
961.7233099964329,-86.24972534179688,92.85786437988281,7.9228973388671875,-85.42960129623617,92.94932910858456,0.8252086079915422,-1.459729807611728,0.008185069637549058,122.17367038790894,-2.4583205418629572,13.015007019042969,-4.049997329711914,8.965009689331055,-26.7498779296875,48.599544525146484,7,left,40.709405130072334,146.55385846826042
968.2486032673039,-85.36981201171875,86.39447021484375,7.7504425048828125,-84.56360010124088,86.52544318905609,0.8167812219746471,-1.409748484444358,0.006902574289539609,144.8734860435234,-2.801284550546046,13.783688068389893,-5.048997402191162,8.73469066619873,-27.39986801147461,48.04955291748047,7,left,42.55451998100491,153.19627193161767
974.8502316237418,-84.17936706542969,79.90400695800781,7.554931640625,-83.38905863983624,80.06549420388194,0.8066384184651796,-1.3692365115469303,0.005314324164709505,188.17068154039916,-2.9796006203680614,14.677998542785645,-6.04799747467041,8.630001068115234,-27.84986114501953,48.04955291748047,7,left,44.34316078988642,159.6353788435911
981.5372903524642,-82.74430847167969,73.37582397460938,7.354461669921875,-81.9710454004002,73.5581241948055,0.7944615457579688,-1.3392695082178405,0.004047394290499162,247.07254303031365,-2.9282249414375183,14.740009307861328,-7.000008583068848,7.7400007247924805,-28.149856567382812,43.799617767333984,7,left,46.08422744873521,165.90321881544676
988.3105560998465,-81.10978698730469,66.80558776855469,7.1609039306640625,-80.35526752293804,67.00304873688755,0.7799297764049657,-1.3148325722182936,0.003494476664325452,286.1658829228532,-2.8112961649472634,14.730011940002441,-7.750011444091797,6.9800004959106445,-28.249855041503906,42.94963073730469,8,straight,47.78311195708301,172.01920304549884
995.1667525924402,-79.30049133300781,60.19514465332031,6.97137451171875,-78.56722816353003,60.40531168573139,0.7627876881708812,-1.2916605900875537,0.003434946260579108,291.12536969687756,-2.6751945360255047,14.769389152526855,-8.350013732910156,6.419375419616699,-28.249855041503906,41.19965744018555,8,straight,49.44338255545179,177.99617719962646
1002.1062313364858,-77.31199645996094,53.54908752441406,6.7919921875,-76.60301978567632,53.77101286523353,0.7428989040088173,-1.2674359135154891,0.0033517642824787974,298.3503360386817,-2.4441314565017525,14.810015678405762,-8.800015449523926,6.010000228881836,-28.04985809326172,39.69968032836914,8,straight,51.06888647772307,183.84799131980304
1009.1247128714801,-75.14134216308594,46.87666320800781,6.6304473876953125,-74.45897978323686,47.107265783181035,0.7202749232826522,-1.2448988987187621,0.0030154630061037246,331.62403185708405,-2.2163642172533193,14.808454036712646,-9.050016403198242,5.758437633514404,-27.378414154052734,38.29970169067383,8,straight,52.66188655312751,189.58279159125902
1016.2178776375969,-72.80601501464844,40.1806640625,6.4793548583984375,-72.1521060572519,40.416314040811784,0.695073979402028,-1.2249121425487688,0.002687690008025323,372.0667178930771,-2.008792590582409,14.740017414093018,-9.200016975402832,5.5400004386901855,-26.131444931030273,35.89973831176758,8,straight,54.22430973823386,195.2075150576419
1023.3395160359905,-70.33302307128906,33.5035400390625,6.344970703125,-69.70921132131242,33.74126550259458,0.6675735880189183,-1.2067013356428777,0.002490819862055793,401.4742355453405,-1.6894851204915684,14.175017356872559,-9.200016975402832,4.975000381469727,-25.46000099182129,34.849754333496094,8,straight,55.74896968590276,200.69629086924994
