s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
4112.1748620617645,-395.5456848144531,334.34552001953125,15.115798950195312,-396.0974760173494,334.6922274860505,0.6516744577885007,1.0098053380883496,0.00032335859528849487,3092.541885604796,-1.5935438390755507,15.910031080245972,-3.06000018119812,12.850030899047852,-6.550006866455078,17.65001678466797,30,straight,42.312551336413414,152.3251848110883
4118.272985303548,-392.31077575683594,339.5140838623047,15.0240478515625,-393.01589852226607,339.9533532085793,0.8307560850841598,1.0136591229692364,0.0007336750991951274,1363.0011446443286,-1.3937122161793436,15.960031032562256,-3.1600003242492676,12.800030708312988,-6.550006866455078,17.550018310546875,30,straight,43.97587048928431,158.31313376142353
4124.63538877546,-388.9613037109375,344.92283630371094,14.942733764648438,-389.83710525900625,345.4619590775613,1.028436540037225,1.01900224250003,0.0008765978610009995,1140.7739449170979,-1.2081974959302855,15.900028944015503,-3.0999982357025146,12.800030708312988,-6.550006866455078,17.45001983642578,30,straight,45.64671356088077,164.32816881917077
4131.2590295304035,-385.50624084472656,350.5734558105469,14.867523193359375,-386.56303060383374,351.21519241347494,1.2363779610181465,1.0250622844667288,0.0006115458118341466,1635.2004717370276,-1.061223757521379,15.15002989768982,-2.2999989986419678,12.850030899047852,-6.500006675720215,17.400020599365234,30,straight,47.3235269477224,170.36469701180064
4138.194378528874,-381.9139404296875,356.50555419921875,14.79931640625,-383.150627041152,357.25308728211394,1.4450603741706842,1.0271006129624478,-0.001518490458974564,658.548754185324,-0.8833522962717666,15.100029945373535,-2.2499990463256836,12.850030899047852,-6.450006484985352,17.400020599365234,30,straight,49.017816142560356,176.46413811321727
4144.080945864933,-378.7421569824219,361.4643096923828,14.7523193359375,-380.13403789360734,362.340228814148,1.644556711942904,1.009106494585931,-0.0027805613147126457,359.63961474568094,-0.7010123869308993,15.200029850006104,-2.349998950958252,12.850030899047852,-6.550006866455078,17.250022888183594,30,straight,50.411232009787625,181.48043523523546
4150.530120124298,-375.0712890625,366.7666778564453,14.7139892578125,-376.60049363511433,367.7634803959198,1.825399114606847,0.9931260202005886,-0.0011975959012367893,835.0061978061826,-0.5006065700059015,14.85002851486206,-2.349998950958252,12.500029563903809,-6.850008010864258,16.85002899169922,30,straight,51.89489204291778,186.82161135450403
4158.598642873918,-370.67433166503906,373.53179931640625,14.683059692382812,-372.3361267190529,374.6073241432854,1.979473782291181,0.9963872968082506,0.0005496468009133851,1819.3501687597065,-0.3017620317578573,14.100028395652771,-1.7499994039535522,12.350028991699219,-7.050008773803711,16.750030517578125,30,straight,53.69339110952324,193.29620799428366
4166.864783836027,-366.2019348144531,380.4835205078125,14.665023803710938,-367.9721718864599,381.61477771810445,2.100828923769059,1.0021625067194093,0.000793118865594189,1260.8450553635737,-0.16470892232088863,14.100027680397034,-1.8999992609024048,12.200028419494629,-7.200009346008301,16.50003433227539,30,straight,55.47550641390109,199.7118230900439
4175.196013628451,-361.74183654785156,387.5203399658203,14.655792236328125,-363.5927070733589,388.6839239826049,2.186240944248424,1.0095633297108946,0.0008439203683921065,1184.9459231624742,-0.05953046549725949,14.100027203559875,-1.9999991655349731,12.100028038024902,-7.250009536743164,16.300037384033203,30,straight,57.215516278576736,205.97585860287626
4183.494004917329,-357.34779357910156,394.5594482421875,14.65509033203125,-359.2481417329135,395.73661572529835,2.2354074324359625,1.0161991909658632,0.00075758061801319,1319.9915312281514,0.031398878048316536,14.100027203559875,-1.9999991655349731,12.100028038024902,-7.300009727478027,16.150039672851562,30,straight,58.89750838600454,212.03103018961633
4191.7161502686495,-353.0393829345703,401.56239318847656,14.660919189453125,-354.9596802299603,402.73633524727614,2.2507069245241236,1.0220850242339223,0.0007986799470966199,1252.0659916844331,0.07753222009293514,14.050027012825012,-1.9999991655349731,12.050027847290039,-7.350009918212891,16.05004119873047,30,straight,60.5180351480642,217.86492653303114
4199.861634862203,-348.81317138671875,408.5257263183594,14.667770385742188,-350.72973531102366,409.67858014781575,2.2365798058730717,1.0292590485701816,0.001037181482157104,964.1514211382034,0.10843348300693112,13.900026679039001,-1.949999213218689,11.950027465820312,-7.850011825561523,16.000041961669922,30,straight,62.08175559499601,223.49432014198564
4207.93236458259,-344.68690490722656,415.46189880371094,14.678466796875,-346.58182013575674,416.57704295951186,2.198692841561239,1.0388808986891394,0.0015325600128025113,652.5029960630077,0.18303547871971748,13.800026059150696,-1.9999991655349731,11.800026893615723,-8.600014686584473,16.05004119873047,30,straight,63.59321307833613,228.93556708201007
4215.926495096638,-340.6790771484375,422.37876892089844,14.697097778320312,-342.5421184311861,423.4379896745405,2.143098557269755,1.0538275144102858,0.002230525457760646,448.32485391310354,0.2974977462934292,13.800025224685669,-2.1999990940093994,11.60002613067627,-9.500018119812012,16.20003890991211,30,straight,63.267952860547204,227.76463029796994
4223.844643350166,-336.8359069824219,429.30165100097656,14.7257080078125,-338.6608885984942,430.29031136691816,2.075573949100761,1.0743190692977982,0.002706520076318192,369.4781386437553,0.260336432495778,14.000024557113647,-2.4999988079071045,11.500025749206543,-10.300021171569824,16.35003662109375,30,straight,61.777606287354025,222.3993826344745
4231.688305280261,-333.1758117675781,436.2389831542969,14.73828125,-334.9561160339678,437.1530289085049,2.0012403458133172,1.0964695854335105,0.002936539558145726,340.53687348637277,0.05743452299450391,14.100022792816162,-2.949998378753662,11.1500244140625,-11.250024795532227,16.35003662109375,30,straight,60.264952710137194,216.95382975649392
4239.454004254086,-329.70819091796875,443.18748474121094,14.734832763671875,-331.44052220997304,444.0257007644678,1.924468188072166,1.1201391147392012,0.003417014286662981,292.65315158415365,-0.07203807869848866,13.950019836425781,-3.449997901916504,10.500021934509277,-12.400029182434082,15.850042343139648,30,straight,58.72896512569502,211.42427445250206
4247.192702791376,-326.4390563964844,450.20176696777344,14.727127075195312,-328.126292374238,450.95801014624027,1.848964301873868,1.1494284385541014,0.004202480809261486,237.95468566951837,-0.03961245508377065,13.650016069412231,-3.99999737739563,9.650018692016602,-13.500033378601074,15.050039291381836,30,straight,57.157271151703654,205.76617614613315
4254.850971734002,-323.4271697998047,457.24290466308594,14.7286376953125,-325.07427774108754,457.9123031075441,1.7779366826971423,1.1847777343273806,0.00440707628953288,226.90780333779819,0.17046259836562827,13.400014877319336,-4.59999942779541,8.800015449523926,-14.400036811828613,14.250036239624023,30,straight,55.81476125044042,200.9331405015855
4262.4213714678035,-320.6910400390625,464.301513671875,14.752822875976562,-322.2988360544043,464.89610134240604,1.7142177588907777,1.2165788194265963,0.0038284316267988283,261.203567800467,0.297931047071176,13.30001449584961,-5.2000017166137695,8.10001277923584,-15.1000394821167,13.500033378601074,31,straight,57.38871142273911,206.5993611218608
4269.900421757912,-318.1882019042969,471.3493194580078,14.773513793945312,-319.7597901565362,471.8847058312044,1.660279555731896,1.2424611300026267,0.003348604938953781,298.63182376850773,0.12211091147105169,13.30001449584961,-5.850004196166992,7.450010299682617,-15.750041961669922,13.050031661987305,31,straight,58.90238388408752,212.04858198271506
4277.289174965043,-315.8897247314453,478.37147521972656,14.771255493164062,-317.4334635202921,478.8564808423446,1.6181346983984972,1.2663853306276194,0.0032351650841899587,309.10323707650497,-0.09807673376529547,13.250014305114746,-6.350006103515625,6.900008201599121,-16.400035858154297,12.800030708312988,31,straight,60.36051877809952,217.29786760115826
4284.587056599887,-313.7849426269531,485.35923767089844,14.759231567382812,-315.3118584519597,485.7996665147184,1.589166291841146,1.2899753160719252,0.0032402435746567287,308.6187741629701,-0.12841574366433406,15.248014450073242,-7.349006175994873,7.899008274078369,-16.950027465820312,12.350028991699219,31,straight,61.76694000356282,222.36098401282618
4291.7937341689885,-311.8693389892578,492.30665588378906,14.7525634765625,-313.39144595981884,492.7073574651387,1.5739667681138216,1.3133822213704693,0.0030639123709372967,326.38009150832374,0.06345031534591428,17.246013641357422,-8.348006248474121,8.8980073928833,-17.45001983642578,11.90002727508545,31,straight,63.12504219723745,227.25015191005483
4298.90498719891,-310.13002014160156,499.201904296875,14.768020629882812,-311.65835988744726,499.5709246428073,1.5722590099737779,1.3338790910275846,0.002828892386004464,353.49524250104224,0.370447991725964,18.243006706237793,-9.347005844116211,8.896000862121582,-17.80001449584961,11.500025749206543,31,straight,63.18101539747526,227.45165543091093
4305.916938000364,-308.54937744140625,506.0332794189453,14.804580688476562,-310.0950506532339,506.37478664058233,1.5829506815412404,1.3533457810000336,0.0028153683411951402,355.1933100077037,0.563010711498424,18.243006229400635,-10.3460054397583,7.897000789642334,-18.150009155273438,11.1500244140625,31,straight,61.86119715193858,222.70030974697892
4312.828529627452,-307.12351989746094,512.7960662841797,14.846328735351562,-308.69654853724774,513.1112112203034,1.6042865804942756,1.3730711892223648,0.002883390092948926,346.8139820711083,0.6394805977883999,17.246013641357422,-10.348012924194336,6.898000717163086,-18.550003051757812,10.85002326965332,31,straight,60.532113534879535,217.91560872556633
4319.638753393169,-305.85069274902344,519.4861297607422,14.892257690429688,-307.4590061393385,519.7752910828202,1.6341010469529178,1.392905204846935,0.0028701351401560493,348.41564984484666,0.7018182075706481,15.248013973236084,-9.349013328552246,5.899000644683838,-18.849998474121094,10.750022888183594,31,straight,59.193340967194665,213.0960274819008
4326.346802430889,-304.7256622314453,526.0989837646484,14.941146850585938,-306.37467835546323,526.3632695263905,1.6700602208096287,1.4118790286566816,0.0027133213049758687,368.5520023618779,0.7692708607551779,13.250014305114746,-8.350013732910156,4.90000057220459,-19.04999542236328,10.750022888183594,31,straight,57.84437086725696,208.23973512212507
4332.952984233356,-303.73573303222656,532.6303558349609,14.994598388671875,-305.42842284334995,532.8719009328101,1.709837077319337,1.4290542819694667,0.002580093160557087,387.582904093309,0.9032937670052643,13.200014114379883,-8.40001392364502,4.800000190734863,-19.099994659423828,10.85002326965332,31,straight,56.48440856000148,203.3438708160053
